0.402655783,0.385256957,0.376196519,0.374616534,0.385209756,0.427606268,0.510652426,0.570257999,0.58638995,0.590435568,0.594805102,0.591430705,0.58548354,0.582611092,0.574111188,0.568841033,0.572847825,0.579890664,0.585624445,0.611793756,0.619049245,0.581649068,0.522568214,0.465402609,1,0.25
0.427317008,0.409641928,0.400989618,0.399972521,0.410382193,0.452515495,0.532523793,0.589244684,0.605270773,0.609989695,0.611714793,0.608124735,0.601593609,0.596967195,0.585952067,0.573170121,0.56653896,0.564896067,0.568752036,0.594419166,0.599174752,0.562769789,0.503909768,0.449130987,1,0.25
0.411669214,0.393711667,0.384606152,0.382021419,0.391073984,0.431512871,0.509773224,0.564621666,0.579529042,0.581774922,0.582369882,0.579127513,0.570933658,0.566986762,0.55725989,0.547445834,0.541085948,0.536752422,0.539245996,0.557838138,0.558594728,0.530614604,0.483605959,0.434925784,1,0.25
0.396041527,0.375817298,0.364630813,0.35843854,0.359662074,0.373916676,0.400404577,0.440224075,0.485048474,0.511857435,0.52112458,0.517235614,0.504358574,0.49087762,0.47811389,0.469889159,0.466517734,0.4688584,0.473321601,0.499961908,0.509904056,0.486940913,0.450852997,0.412411601,1,0.25
0.376320096,0.356095211,0.345143684,0.339043572,0.337708579,0.345777353,0.361987264,0.390510131,0.436740844,0.475765235,0.50132766,0.513279572,0.514807302,0.507695496,0.49999533,0.500423758,0.509375516,0.520645942,0.529735093,0.558832426,0.570859326,0.534761954,0.48869044,0.442406005,0,0.25
0.41137459,0.398690209,0.392702868,0.392644591,0.404030836,0.44925109,0.530393578,0.589918297,0.603127436,0.605644745,0.606488557,0.60192783,0.592648566,0.587041565,0.577812666,0.569616302,0.571154953,0.574529852,0.573461001,0.598283663,0.611760025,0.574461734,0.515256648,0.459989734,0,0.25
0.42516356,0.411817992,0.403168577,0.403319247,0.414758828,0.457588129,0.537428428,0.594025124,0.60370252,0.603880437,0.604286056,0.600754699,0.593708155,0.590982015,0.586003821,0.584358303,0.590588476,0.601516808,0.609603566,0.624892594,0.616592065,0.57536525,0.513110223,0.457324573,1,0.25
0.420850257,0.401816835,0.394057813,0.392058161,0.401849716,0.443941839,0.526016595,0.585839798,0.599533248,0.601506812,0.604321292,0.601762726,0.592314847,0.587470495,0.578074563,0.569178882,0.568995369,0.571454749,0.572675659,0.596846397,0.615378565,0.581061866,0.521860368,0.467086604,1,0.25
0.432632396,0.415658678,0.409046197,0.408902165,0.420053529,0.464501177,0.54263475,0.596808421,0.605215816,0.604779013,0.603169928,0.596539269,0.586108988,0.580908919,0.570059087,0.560659527,0.557208792,0.555106789,0.553799081,0.579872371,0.602172514,0.569394967,0.512916445,0.459184593,1,0.25
0.421231369,0.405290417,0.398257227,0.398924434,0.411008799,0.453566516,0.530174559,0.584466674,0.594493922,0.59438941,0.592812551,0.586598665,0.576679711,0.571105245,0.559035931,0.547166184,0.538087492,0.531315426,0.526114237,0.544927946,0.562348038,0.536436378,0.489951681,0.441449037,1,0.25
0.405370113,0.386911736,0.3769753,0.373072286,0.375031994,0.388703485,0.410963066,0.452370962,0.49458836,0.518473544,0.523962912,0.518626877,0.5065483,0.494355833,0.483490718,0.477506194,0.478925862,0.483789665,0.487414573,0.504061634,0.51668056,0.492659411,0.454425919,0.413017946,1,0.25
0.377121724,0.357257921,0.345659179,0.338754351,0.338228243,0.345233337,0.35903265,0.387882482,0.428535796,0.462010575,0.47924507,0.487246459,0.487244028,0.480779476,0.469905754,0.465204392,0.470617112,0.483759098,0.493259426,0.510693412,0.517093358,0.48668168,0.443859558,0.402989464,0,0.25
0.373258192,0.358492879,0.351768322,0.35106395,0.361496662,0.395968701,0.456577785,0.519252634,0.554311644,0.572220524,0.578859789,0.577976149,0.571803558,0.567688626,0.559921693,0.556542781,0.563154799,0.576765428,0.584281849,0.597091583,0.59291548,0.555527537,0.500615453,0.449457952,0,0.25
0.414043148,0.397002663,0.389074293,0.388080622,0.397378526,0.436555285,0.503746247,0.56613199,0.595412335,0.606811972,0.612944657,0.610803443,0.604186253,0.60036471,0.591632434,0.584626645,0.587130408,0.594416618,0.597421674,0.608415962,0.606301146,0.57086635,0.514355216,0.460754467,1,0.25
0.423486897,0.405432828,0.396910077,0.394792752,0.40283316,0.440076493,0.508156459,0.569872873,0.601068311,0.615155262,0.620740921,0.618878546,0.611329011,0.60710208,0.598002161,0.58905021,0.590492455,0.592042492,0.591124465,0.599646559,0.600383659,0.566220949,0.511577438,0.458300567,1,0.25
0.421146309,0.400853151,0.39158782,0.388113813,0.397530084,0.433571803,0.494828181,0.554711358,0.58313338,0.593820848,0.596106634,0.590480028,0.581788005,0.57745363,0.567639805,0.557168345,0.552952221,0.549896453,0.547214002,0.561347806,0.572984099,0.541403342,0.490860252,0.437486897,1,0.25
0.398796882,0.379158234,0.369608969,0.365566478,0.37090807,0.401167381,0.453160743,0.508517425,0.547186716,0.570958087,0.582218556,0.584892864,0.579899425,0.576273938,0.570822315,0.567277334,0.572680252,0.579753541,0.57702551,0.577015708,0.56600822,0.536277681,0.49238254,0.446832735,1,0.25
0.41001922,0.388989194,0.379474162,0.375374899,0.376292656,0.387914091,0.410245263,0.450933928,0.50137432,0.542744549,0.559813361,0.561648335,0.551482961,0.538429817,0.526464436,0.519795492,0.522382231,0.530160704,0.533583536,0.540218363,0.542884065,0.521092548,0.483200069,0.439256841,1,0.25
0.400784107,0.3784698,0.365783991,0.359459766,0.358781251,0.36674123,0.38069565,0.416295434,0.461022654,0.493366215,0.508736097,0.514307012,0.509832504,0.490506773,0.469778241,0.460791208,0.46054417,0.466775732,0.479415461,0.507472579,0.526258153,0.501876462,0.459213654,0.415435452,0,0.25
0.38745691,0.373582417,0.368801551,0.368947744,0.379972097,0.42187322,0.498483038,0.560871715,0.585442862,0.596812821,0.603169117,0.601093126,0.594663116,0.589617884,0.579748369,0.572350044,0.571414843,0.572278608,0.571506735,0.585028096,0.602329165,0.565664467,0.504661881,0.449177492,0,0.25
0.412076686,0.394603759,0.385930802,0.385205048,0.396413878,0.435853035,0.510926788,0.57024889,0.585405272,0.587560187,0.589427386,0.586016287,0.577928139,0.575008799,0.566861951,0.55862514,0.558845625,0.559711204,0.56311964,0.582112616,0.600598587,0.567376481,0.507724982,0.453751148,1,0.25
0.417722975,0.400060669,0.392735672,0.391497665,0.402267145,0.444690556,0.523740728,0.590784763,0.612832581,0.621881054,0.622364247,0.626411061,0.62019868,0.616916561,0.609611362,0.606015901,0.612375246,0.617844738,0.616887654,0.624989541,0.627928988,0.588945776,0.528758674,0.472250203,1,0.25
0.434748833,0.416399907,0.406641581,0.404239203,0.413394659,0.452413184,0.529943422,0.593448806,0.607884219,0.610775424,0.611981591,0.606772297,0.597277566,0.59421157,0.585348385,0.57830709,0.576313458,0.573750183,0.572212767,0.584529814,0.601941299,0.569177878,0.513502875,0.45810455,1,0.25
0.420410443,0.402528887,0.392873104,0.390304041,0.400083054,0.439142604,0.51395033,0.577106789,0.597408668,0.601076415,0.602934777,0.599676392,0.591391301,0.58684331,0.574814287,0.56490506,0.560611401,0.553613871,0.547820655,0.551279186,0.565342403,0.542075489,0.4969347,0.450211107,1,0.25
0.412810544,0.393093435,0.383738489,0.380122805,0.383819999,0.396653738,0.421255606,0.463674424,0.5048628,0.524295705,0.5255033,0.517691907,0.503119486,0.489538188,0.476366215,0.468445988,0.467653429,0.472564316,0.474003396,0.483199298,0.511603836,0.493676855,0.458154182,0.416736019,1,0.25
0.383397437,0.363970051,0.353353325,0.348762688,0.349184478,0.354385666,0.365431245,0.396665123,0.435228011,0.463740381,0.476222763,0.480393076,0.475972328,0.465210027,0.45562101,0.450647254,0.456558836,0.466528193,0.474875883,0.493080738,0.528886612,0.50336911,0.454187256,0.410918606,0,0.25
0.380696043,0.367228276,0.364108936,0.365399561,0.37882544,0.420051751,0.500126816,0.562813533,0.579362799,0.583358368,0.585944164,0.584599283,0.577712034,0.574750337,0.566649609,0.56012408,0.559731918,0.561939077,0.564480791,0.577860892,0.587288659,0.551671766,0.490289314,0.434336095,0,0.25
0.397905745,0.378153212,0.369056838,0.367387384,0.376273515,0.416318369,0.495621556,0.563417017,0.582836422,0.591389349,0.59640037,0.594132326,0.585033563,0.581395746,0.573053293,0.565459096,0.563058996,0.557019421,0.546979461,0.551737814,0.579401719,0.550464144,0.492345613,0.436306925,1,0.25
0.398298524,0.380724134,0.372588648,0.372014296,0.383063851,0.42242981,0.498397518,0.557200879,0.571660321,0.57604285,0.578996224,0.57772818,0.573195137,0.572695619,0.566233132,0.56081045,0.557667373,0.551798158,0.541530114,0.548043775,0.576609109,0.550578667,0.487573427,0.431556703,1,0.25
0.393973989,0.376185157,0.367161728,0.366247543,0.376630958,0.413985704,0.490230665,0.551386613,0.569693461,0.577271396,0.582482717,0.584913761,0.581268352,0.582613734,0.576706177,0.569515934,0.565086394,0.557136912,0.548568572,0.556170822,0.580542522,0.548456052,0.49023633,0.433968171,1,0.25
0.394318678,0.374876036,0.365663905,0.36098686,0.36956414,0.407205464,0.484361373,0.551830026,0.575314053,0.587005665,0.598239336,0.605232515,0.605361296,0.60960094,0.605376055,0.599551578,0.592982159,0.578929637,0.565323032,0.566519325,0.582221648,0.557523255,0.507183577,0.453062502,1,0.25
0.409184078,0.384535856,0.371532889,0.363905977,0.363697584,0.373848522,0.396998805,0.445978344,0.495870178,0.525239837,0.536676698,0.537807869,0.531197526,0.520665832,0.512933182,0.509026935,0.509581288,0.511116103,0.506793303,0.506951331,0.524270857,0.505225772,0.463462448,0.418224307,1,0.25
0.382359138,0.359964587,0.348770452,0.342458518,0.340240222,0.342459905,0.354616431,0.391033062,0.437945359,0.473602983,0.496686717,0.512646796,0.522426188,0.525378521,0.527321144,0.531762129,0.541872683,0.55089538,0.552660167,0.558473277,0.59132623,0.570277754,0.513303264,0.461134137,0,0.25
0.423708874,0.404295827,0.394127818,0.390123155,0.39738696,0.432348811,0.513455936,0.593558167,0.639223845,0.673482216,0.694231243,0.707499403,0.712633771,0.720728758,0.718499557,0.714518246,0.706416169,0.687553235,0.670815344,0.666323417,0.674804747,0.630813379,0.554704173,0.488304613,0,0.25
0.446063504,0.422241494,0.409722207,0.405074795,0.410098069,0.44230731,0.521350353,0.596030365,0.632947786,0.663926978,0.688964741,0.708099919,0.717647644,0.729295441,0.728429502,0.718093985,0.707134253,0.689626912,0.666928404,0.653648646,0.657746484,0.616069361,0.541343994,0.477252553,1,0.25
0.430579168,0.407148087,0.394258372,0.387869755,0.392430234,0.426379253,0.500475473,0.565825787,0.585013102,0.594415668,0.600274594,0.598928018,0.59260383,0.592127317,0.589653925,0.588434087,0.594905437,0.601626373,0.599767061,0.599669338,0.590718007,0.551424184,0.491898809,0.43808832,1,0.25
0.4024327,0.384643174,0.376972294,0.373825826,0.381999884,0.420700782,0.499760202,0.564232014,0.584087318,0.589508458,0.594985203,0.59641956,0.592378637,0.591966206,0.587521444,0.582605757,0.58066325,0.574452083,0.563065123,0.560873801,0.585411738,0.561769489,0.501629456,0.444294863,1,0.25
0.403005742,0.382284729,0.372504412,0.370583715,0.378699318,0.412151478,0.487858811,0.551288505,0.575479095,0.586411583,0.594301607,0.594707256,0.591223999,0.589542638,0.580495511,0.570484451,0.563465069,0.55340484,0.54691141,0.545327425,0.557845401,0.535864745,0.488534238,0.43695399,1,0.25
0.396190667,0.373273862,0.361728141,0.354933143,0.356533505,0.366729066,0.392562868,0.439442758,0.486354129,0.514568533,0.526224461,0.524590883,0.516493276,0.505379138,0.494804786,0.489149358,0.491068167,0.496421101,0.499782128,0.505929367,0.515091287,0.49536881,0.455744673,0.414306,1,0.25
0.379188663,0.358113946,0.346875072,0.340573774,0.339942122,0.341494547,0.354222265,0.389765597,0.433091711,0.462192517,0.474696351,0.477717313,0.474221032,0.465869523,0.459692844,0.456780702,0.459435975,0.464611036,0.466923664,0.477380448,0.514993526,0.502702247,0.454385187,0.403803437,0,0.25
0.370321259,0.354849409,0.349685099,0.348689839,0.359303418,0.39263986,0.473141112,0.541017841,0.567106316,0.579911757,0.59020242,0.592612385,0.58865038,0.587501137,0.579923356,0.573455782,0.572068167,0.568601557,0.558326307,0.5566451,0.580224847,0.552521907,0.491093754,0.433204578,0,0.25
0.394020847,0.376050865,0.368579746,0.367533891,0.378858464,0.412882702,0.490431313,0.5518654,0.570796424,0.578106239,0.585763053,0.587414011,0.584677045,0.585147933,0.579889985,0.57500867,0.573961427,0.568252938,0.556717506,0.555467496,0.579272437,0.5538859,0.488719047,0.432039767,1,0.25
0.394680629,0.376229856,0.367384031,0.364169088,0.37232519,0.406600863,0.484948056,0.550091711,0.572260106,0.583321683,0.593603907,0.598631729,0.596774151,0.599586798,0.594509036,0.589789796,0.58646426,0.578861855,0.564328889,0.559982005,0.581980039,0.558381218,0.498331355,0.437677199,1,0.25
0.39755547,0.377740588,0.369220801,0.365633232,0.373378945,0.412715926,0.488360911,0.557587415,0.584145274,0.59791773,0.611177064,0.615778698,0.614313552,0.615390659,0.610462988,0.607279797,0.608410928,0.603891025,0.601817695,0.605667258,0.597136411,0.561961273,0.50560148,0.448928789,1,0.25
0.408674656,0.387591846,0.378405649,0.372517822,0.379882085,0.415100651,0.491245694,0.559761165,0.58543821,0.596511695,0.602965242,0.601053216,0.59538565,0.593338715,0.585048206,0.579406343,0.580592848,0.577538438,0.566915918,0.558637355,0.562395746,0.540894185,0.495823783,0.445715733,1,0.25
0.405020308,0.382406767,0.372324303,0.367649493,0.36977708,0.378343725,0.405328003,0.450270857,0.493612462,0.516738661,0.523234827,0.51785858,0.506035028,0.49542403,0.489103772,0.487234519,0.492327964,0.497480097,0.494965396,0.496328735,0.510230126,0.494162576,0.457491388,0.416348541,1,0.25
0.38192297,0.360555316,0.350429926,0.344805056,0.34452472,0.34972791,0.362900351,0.397876151,0.440052792,0.474790798,0.491736696,0.499488343,0.497628723,0.488473546,0.478207892,0.476822666,0.485497206,0.498191746,0.505588763,0.515624369,0.52899973,0.502664522,0.452756156,0.406970406,0,0.25
0.375606874,0.3615431,0.356278255,0.355734962,0.366229509,0.404079573,0.485467227,0.554090054,0.578863936,0.590766599,0.598420408,0.599872105,0.595820662,0.594076953,0.587133367,0.581940773,0.584601557,0.586486686,0.582434897,0.582577049,0.589817117,0.556305036,0.495303765,0.437205734,0,0.25
0.399690956,0.380560055,0.37226103,0.369590767,0.378380139,0.414178837,0.491795229,0.55628261,0.577601595,0.586900543,0.594107048,0.594102501,0.590894648,0.591488266,0.586539247,0.582089438,0.581453354,0.577872105,0.570238989,0.570051366,0.586660437,0.559946707,0.49707414,0.438212208,1,0.25
0.399814535,0.380304613,0.372350468,0.369530538,0.37758834,0.414438249,0.495034295,0.566318793,0.592031945,0.605246156,0.61427078,0.615570614,0.610770221,0.612937228,0.608516743,0.603904358,0.604305653,0.597233671,0.586067743,0.581558822,0.590679704,0.56274186,0.50436461,0.445494817,1,0.25
0.405032022,0.384255058,0.374954915,0.371220762,0.379172363,0.413836153,0.492112635,0.561388964,0.585791145,0.601880197,0.613774691,0.616220993,0.612362838,0.612409464,0.605114446,0.600396632,0.596917306,0.586981658,0.573487342,0.567310277,0.585446804,0.569776386,0.510170514,0.448195715,1,0.25
0.405461292,0.383313861,0.37227286,0.367687334,0.375399368,0.403624408,0.481503218,0.548599977,0.577175986,0.590863782,0.600334438,0.602337983,0.598679319,0.597681592,0.589821009,0.580187045,0.573127047,0.562922392,0.546154869,0.53582675,0.548669146,0.537220261,0.489302724,0.434375323,1,0.25
0.391222959,0.368231128,0.355747678,0.348144465,0.34818901,0.350222766,0.374906092,0.420317637,0.468930138,0.496618974,0.505885708,0.50441405,0.497749143,0.488007977,0.480274209,0.475240299,0.475520597,0.479415784,0.478962275,0.47675816,0.493221764,0.488749104,0.450127625,0.406374668,1,0.25
0.372513737,0.351249316,0.340447536,0.334036954,0.332457747,0.328633001,0.343736272,0.377646603,0.419747563,0.450619205,0.466314015,0.471744095,0.468959809,0.459794574,0.450118069,0.444739085,0.44746268,0.453124928,0.456066125,0.459715271,0.476746638,0.468386922,0.433467882,0.392757466,0,0.25
0.361150283,0.34167246,0.333073408,0.329599476,0.330247659,0.331379677,0.349683557,0.387177488,0.432277639,0.465124273,0.479241224,0.484883241,0.482894763,0.472291357,0.461421101,0.457248314,0.463777041,0.474581519,0.47702628,0.481848407,0.506672113,0.497066548,0.444149474,0.393763246,0,0.25
0.362990135,0.348972641,0.343681823,0.34419059,0.354577666,0.388568225,0.472811915,0.544124388,0.570916458,0.584119417,0.593092366,0.595444646,0.592777696,0.59425263,0.589773573,0.58501445,0.584259682,0.579851643,0.567033409,0.559011984,0.575598898,0.562383762,0.498024122,0.436700127,1,0.25
0.398126122,0.377125737,0.368896497,0.365649339,0.373691534,0.405266425,0.484818427,0.550897152,0.572475165,0.584605873,0.594953875,0.600470502,0.6000042,0.604420947,0.60201788,0.599055605,0.599510462,0.592444414,0.578702979,0.570532003,0.585623329,0.574307618,0.51059042,0.447138453,1,0.25
0.393705832,0.372112071,0.364762803,0.3593618,0.366685033,0.396922343,0.473166386,0.540163581,0.569895747,0.591091684,0.611838813,0.626862716,0.636397374,0.646042607,0.65854891,0.658667041,0.659602065,0.650229492,0.634144877,0.620907268,0.630583661,0.61540422,0.550978828,0.481406651,1,0.25
0.435485654,0.408441739,0.394543411,0.386769611,0.392531029,0.416966409,0.494730221,0.56701197,0.602901358,0.62763734,0.649608125,0.663614596,0.670832716,0.68179198,0.687529196,0.690524071,0.688198032,0.66786829,0.643351139,0.622098305,0.607094602,0.580820746,0.529130737,0.474873153,1,0.25
0.429741705,0.40311671,0.387263607,0.37583208,0.370677589,0.370610968,0.39848947,0.448294468,0.494581379,0.51964714,0.526480343,0.523747802,0.513660532,0.503998092,0.496296151,0.49360689,0.495396701,0.496434145,0.491863465,0.485168481,0.494827965,0.493687764,0.455232447,0.409458946,1,0.25
0.371845098,0.350040437,0.338925336,0.332331426,0.330951932,0.325949089,0.341984551,0.376374032,0.422120525,0.458624247,0.479437736,0.490043355,0.490774548,0.483079153,0.473819698,0.472280889,0.477696143,0.486623275,0.492090263,0.4992513,0.511910336,0.493789137,0.445297834,0.397091198,0,0.25
0.36777683,0.352673886,0.346531254,0.345010399,0.35302697,0.386842143,0.464227359,0.532384506,0.558690158,0.573035312,0.584706617,0.589292373,0.588140463,0.588189429,0.582422063,0.576942356,0.575101934,0.570349156,0.560990723,0.556334343,0.564829125,0.540434781,0.481018329,0.424324954,0,0.25
0.386074215,0.367411738,0.358593162,0.355750084,0.364012232,0.395542326,0.472794037,0.54105237,0.566923353,0.579670295,0.59133281,0.595253395,0.592695283,0.59199581,0.586321363,0.585705532,0.593430741,0.59730973,0.590642764,0.582661579,0.577573486,0.543638088,0.483194479,0.43025822,1,0.25
0.393138069,0.375355104,0.367334156,0.36418883,0.371809935,0.405904762,0.483121909,0.548320765,0.570230838,0.579220664,0.585102046,0.584881682,0.581252272,0.581687353,0.577012943,0.572596416,0.571734224,0.56632761,0.553128007,0.543866719,0.556024464,0.548934575,0.490975349,0.431560394,1,0.25
0.392023641,0.371129989,0.361866756,0.358493398,0.365508772,0.394131448,0.471123518,0.537111473,0.562503535,0.579090263,0.59273269,0.598726443,0.599845322,0.605322672,0.602673924,0.597059926,0.592960423,0.58365941,0.567439045,0.557449968,0.572092732,0.559382823,0.500910336,0.443722066,1,0.25
0.403208768,0.380540755,0.370133356,0.366780309,0.373096285,0.401539782,0.47982617,0.553974526,0.594585269,0.620651292,0.637876894,0.644277522,0.64721711,0.652896794,0.653295889,0.651405491,0.64634564,0.632377361,0.612400329,0.597022519,0.603020836,0.593531665,0.541680171,0.484757266,1,0.25
0.438707927,0.409891632,0.393475368,0.383462911,0.381722814,0.384942693,0.415267497,0.472391052,0.536129914,0.581696405,0.611884562,0.625973927,0.62913575,0.62752972,0.628536565,0.629544458,0.632770957,0.628118617,0.616119253,0.598831145,0.597123069,0.587249953,0.536828152,0.481638088,1,0.25
0.436696218,0.40631665,0.388901208,0.377580818,0.371476639,0.365771705,0.380796805,0.419538249,0.469836606,0.514303221,0.544587252,0.565441626,0.575309393,0.57237291,0.562178431,0.546575992,0.533213369,0.528580818,0.527505218,0.528084016,0.538216773,0.518188868,0.468801407,0.41877885,0,0.25
0.38330251,0.365829836,0.357473983,0.355044888,0.362540269,0.396075188,0.469172072,0.538374818,0.568188905,0.583146261,0.593707964,0.596072195,0.592373209,0.588754049,0.581716493,0.576232409,0.578041447,0.577198145,0.568569072,0.561545094,0.565026185,0.539263382,0.481076796,0.425864475,0,0.25
0.388100288,0.368022108,0.359395429,0.356075188,0.363683612,0.393159877,0.467735832,0.533303445,0.558653387,0.569435941,0.580057345,0.582238956,0.581896607,0.583068006,0.57704616,0.573425541,0.572881981,0.570605693,0.561890024,0.558552763,0.562646242,0.53743119,0.476200239,0.421805334,1,0.25
0.385628586,0.368610594,0.360121947,0.356082482,0.362655295,0.394937568,0.4672412,0.533362548,0.55970355,0.572149216,0.581646542,0.585807466,0.582842442,0.583212397,0.57809464,0.57243134,0.570607826,0.56394071,0.552032133,0.547174952,0.558527812,0.546020013,0.488793663,0.433583848,1,0.25
0.395738039,0.374298283,0.364580331,0.360596454,0.367691467,0.399464145,0.470755882,0.538122021,0.568867841,0.586586242,0.599268993,0.604536266,0.60190046,0.603467138,0.600042232,0.594615494,0.595428833,0.589694348,0.578649497,0.573551603,0.584901545,0.568348633,0.513388135,0.455654173,1,0.25
0.414630793,0.391719261,0.381508585,0.377015038,0.384055587,0.413097034,0.485415965,0.559888228,0.609218344,0.643007855,0.669656118,0.690619309,0.700676392,0.715358359,0.72208121,0.723497924,0.724990087,0.713613661,0.691181349,0.669349306,0.667758127,0.661291849,0.606742154,0.543752329,1,0.25
0.490807279,0.458932406,0.440351663,0.429808476,0.426587327,0.429352972,0.462848352,0.52500101,0.593728725,0.646674036,0.679304418,0.694320727,0.697152471,0.694992332,0.691198593,0.678347959,0.662442375,0.645644522,0.631894251,0.615294692,0.609908428,0.602724573,0.553576179,0.493684061,1,0.25
0.444602027,0.412079041,0.393361763,0.380576927,0.373039202,0.366008716,0.382644896,0.418737889,0.462334081,0.497291063,0.518001983,0.528288669,0.52708237,0.518330603,0.508145962,0.502065724,0.50398803,0.507204953,0.506769498,0.507111211,0.521927281,0.508682303,0.466077021,0.418773239,0,0.25
0.388059514,0.37115494,0.363675644,0.36240205,0.371935286,0.403966857,0.471640781,0.540190551,0.582090263,0.605908951,0.62455583,0.632248644,0.630090525,0.630857667,0.625723937,0.620525867,0.61930655,0.611328433,0.594961396,0.580421053,0.587124004,0.582725583,0.523836494,0.460593424,0,0.25
0.416952044,0.391563648,0.379164703,0.374344929,0.381386115,0.405895186,0.474585494,0.545866495,0.590790371,0.618353009,0.63800419,0.648199791,0.651146673,0.657811918,0.659311188,0.659829387,0.661265178,0.651585269,0.631413422,0.612471589,0.614856395,0.605629596,0.542239592,0.47710242,1,0.25
0.431173718,0.406784723,0.393721356,0.387663113,0.392995885,0.417402985,0.483355441,0.55490132,0.601313395,0.634428609,0.658763326,0.670104478,0.674970785,0.679971833,0.678032282,0.672629783,0.668623723,0.654429245,0.632641118,0.617839412,0.62454457,0.611020761,0.556022669,0.498571017,1,0.25
0.456074889,0.433329219,0.421580369,0.416769461,0.423748663,0.45243003,0.520249916,0.596351064,0.645467624,0.67903232,0.7038843,0.719163244,0.727150264,0.737472712,0.742666929,0.742788464,0.741619422,0.727319942,0.702331313,0.681232447,0.678313021,0.661501104,0.597734485,0.529848913,1,0.25
0.479458086,0.448501365,0.43194965,0.422149964,0.425237422,0.44596076,0.509966895,0.584731418,0.632919725,0.662541241,0.682243332,0.690117982,0.690065051,0.692671006,0.689994464,0.686905061,0.682730408,0.668088767,0.644558187,0.621021659,0.6155678,0.608431751,0.555169266,0.496158942,1,0.25
0.44446437,0.414547338,0.396910336,0.386654696,0.383550294,0.386026634,0.415576254,0.469377474,0.524540231,0.563330154,0.585231624,0.592680021,0.591922343,0.58789642,0.58380496,0.583994015,0.587414506,0.587594509,0.578460966,0.565231175,0.566425317,0.56513171,0.524393409,0.474787117,1,0.25
0.431684772,0.405994913,0.391498672,0.382645045,0.379850335,0.376577301,0.393199379,0.430598885,0.481816407,0.526499757,0.563414955,0.592295777,0.610157483,0.618485542,0.625324992,0.631590955,0.63771855,0.640191486,0.631268357,0.619637153,0.626929488,0.621354393,0.573681031,0.518743463,0,0.25
0.481132159,0.457932667,0.444962855,0.439647215,0.445363633,0.473835671,0.543575281,0.623375042,0.679196536,0.719233195,0.747543822,0.76509247,0.774444881,0.781789474,0.784500991,0.786716904,0.789817679,0.778075525,0.757459133,0.739505293,0.73800217,0.720621816,0.651938578,0.580166162,0,0.25
0.528719149,0.499567164,0.483902069,0.474894774,0.478851083,0.504646991,0.575398459,0.6606584,0.715889837,0.758767665,0.791912543,0.813107358,0.819810646,0.819162421,0.802777129,0.776541428,0.751135563,0.726766057,0.69936685,0.674457786,0.665171249,0.645959788,0.581343658,0.515218494,1,0.25
0.467545281,0.440882206,0.425515019,0.418446078,0.422920922,0.447300153,0.509021659,0.575998915,0.622596155,0.654734897,0.680312498,0.69325721,0.699890659,0.710495156,0.713040661,0.711037594,0.710826507,0.69985041,0.676241649,0.654435754,0.656153705,0.644936072,0.583589159,0.517531927,1,0.25
0.471101672,0.444002955,0.430141174,0.42274178,0.42824337,0.457414469,0.515872143,0.580549957,0.621453148,0.648570456,0.668921221,0.676868103,0.675793439,0.675458572,0.670081959,0.66466517,0.664137096,0.6535929,0.63481218,0.61755886,0.620916732,0.609834437,0.551255677,0.490002656,1,0.25
0.444857105,0.419413683,0.40577885,0.399843976,0.405158718,0.429523959,0.489420679,0.559885273,0.607988853,0.637770658,0.657775035,0.664765982,0.6627888,0.662732503,0.656712116,0.649444694,0.643488909,0.630400516,0.608592339,0.587035387,0.582594509,0.575203494,0.52642528,0.47109161,1,0.5
0.419996766,0.393003978,0.376548121,0.367718895,0.364503662,0.363869707,0.388398238,0.435342515,0.485287499,0.525116278,0.546710829,0.555674733,0.555914353,0.551433107,0.548097506,0.54862414,0.552585926,0.555910449,0.549804505,0.537925059,0.536337757,0.535025575,0.499064644,0.452309877,1,0.5
0.411941898,0.384971302,0.370183302,0.360584142,0.355878703,0.350069217,0.366294859,0.404581837,0.453340991,0.497614996,0.53026092,0.552371399,0.560404149,0.561547563,0.56258838,0.566191777,0.573956953,0.579598231,0.572307647,0.558026133,0.562554329,0.56465663,0.524799933,0.473718115,0,0.5
0.43395502,0.409039181,0.39458009,0.38799435,0.388856288,0.399251812,0.43570187,0.493425709,0.548706182,0.595946136,0.631438534,0.652723616,0.660601688,0.663642801,0.662545073,0.656869856,0.653638229,0.646950559,0.629581911,0.612330657,0.60877131,0.586600349,0.541917326,0.493313408,0,0.5
0.449096167,0.424494963,0.409640199,0.401526746,0.399628564,0.401481283,0.4172162,0.453314003,0.50229419,0.548192744,0.580302405,0.599718598,0.604342366,0.596230884,0.587260362,0.586415003,0.595494257,0.600893759,0.592526895,0.582645812,0.586698264,0.578302108,0.543548902,0.496251403,1,0.5
0.453202149,0.427640385,0.412629122,0.403444407,0.405461284,0.423696368,0.480336382,0.560587487,0.615774804,0.651851195,0.675989145,0.68871555,0.690592394,0.692917326,0.690903163,0.688467938,0.687400617,0.677103342,0.653170663,0.628383294,0.617777109,0.603092339,0.541317051,0.476308279,1,0.5
0.427568083,0.400760046,0.386437865,0.379210624,0.382141705,0.400698376,0.456607115,0.523935913,0.568698822,0.598124754,0.616941415,0.626927586,0.631698859,0.636699751,0.637101074,0.63307825,0.62719122,0.614272146,0.594974796,0.577728932,0.580211145,0.572515854,0.519746887,0.460704398,1,0.5
