0.400374938,0.38657953,0.380234662,0.380664595,0.39163474,0.433155917,0.50527923,0.55263724,0.558139419,0.554893615,0.553391293,0.547996607,0.538101957,0.533677094,0.52538158,0.51612167,0.512707414,0.511901578,0.51338333,0.543507464,0.551829548,0.522319799,0.46988158,0.420900364,1,0.25
0.392569959,0.377790265,0.371634062,0.370792408,0.377865474,0.419249411,0.495718663,0.550487001,0.564590029,0.56517388,0.564331619,0.560973609,0.555027677,0.555920827,0.552208985,0.551129026,0.5563018,0.55894104,0.555670881,0.559904828,0.547600171,0.517957646,0.473551103,0.428183737,1,0.25
0.392307657,0.374109599,0.364497429,0.360779944,0.363172916,0.377315727,0.403218877,0.44237483,0.486252339,0.509461003,0.512379223,0.503198272,0.486536819,0.472767731,0.46119645,0.454715377,0.457936326,0.468829584,0.477827619,0.498560067,0.502186094,0.482961003,0.449633348,0.413101778,0,0.25
0.383326298,0.363956717,0.353483823,0.35030355,0.350921398,0.359479501,0.376911221,0.407341297,0.448330726,0.481624777,0.500619384,0.51260685,0.514799943,0.509202057,0.501030355,0.498644811,0.50549675,0.51717638,0.520447825,0.539134455,0.535414113,0.497274838,0.451565674,0.408306621,0,0.25
0.378705057,0.365403293,0.359562138,0.358982966,0.368250375,0.410468681,0.488848332,0.546072781,0.558900757,0.55871752,0.55912117,0.555249946,0.548675595,0.545611456,0.537266017,0.5296967,0.526704271,0.52624509,0.530600636,0.560177023,0.560323441,0.519692593,0.45926291,0.407302478,1,0.25
0.374623455,0.358605028,0.350913185,0.348734376,0.358164203,0.399431862,0.479068031,0.533714806,0.544350439,0.545284587,0.547819799,0.545836297,0.53912192,0.53673484,0.530267731,0.522423863,0.520754196,0.519273623,0.519374473,0.543812085,0.555382187,0.516470574,0.462218592,0.411567388,1,0.25
0.378308942,0.36309585,0.355759589,0.354060139,0.367044247,0.409285801,0.483862224,0.539589386,0.552359153,0.550810156,0.547582101,0.544573566,0.542182023,0.538063853,0.532892508,0.528411078,0.531220913,0.53894104,0.544291943,0.561862581,0.563022534,0.520966895,0.460980466,0.415104171,1,0.25
0.381144668,0.365405007,0.35741422,0.356000143,0.365757517,0.407005892,0.492426862,0.551241911,0.5682052,0.577051532,0.583108921,0.580311406,0.575450468,0.570505285,0.562500071,0.558557282,0.55864499,0.561404685,0.562891365,0.569686201,0.561774552,0.522339011,0.470968395,0.421660917,1,0.25
0.38486676,0.367077816,0.357651953,0.354392901,0.360928112,0.392031355,0.447186201,0.495621777,0.524979894,0.53735776,0.540017463,0.536739126,0.528772981,0.518558996,0.507422648,0.493093815,0.487866938,0.489501357,0.485345797,0.498317263,0.511030605,0.486801014,0.445129598,0.401061888,1,0.25
0.366904685,0.347751696,0.338983573,0.336214056,0.338881366,0.351675345,0.371090494,0.409951182,0.45243404,0.478547854,0.484689451,0.478765231,0.46526566,0.451554318,0.441793729,0.433948897,0.434269516,0.438166381,0.441820227,0.463568317,0.483631562,0.465713056,0.431432183,0.391607957,0,0.25
0.358107921,0.339542604,0.329789444,0.326091101,0.327470931,0.336345725,0.349271945,0.378736555,0.41173959,0.432440897,0.437905935,0.437246054,0.430183308,0.412370688,0.394740269,0.385433112,0.382156453,0.385425791,0.397187808,0.433626277,0.461562567,0.440106671,0.405363867,0.370859581,0,0.25
0.346391579,0.335140311,0.330507749,0.33048143,0.340304693,0.374343118,0.429593029,0.484683273,0.513716127,0.529311156,0.535887437,0.535756946,0.529777302,0.521830941,0.511164595,0.501297836,0.499549604,0.50167538,0.502995536,0.525220984,0.535502286,0.496150882,0.448838369,0.404510821,1,0.25
0.374042747,0.359552461,0.353199736,0.353049854,0.363571459,0.402846011,0.464841976,0.518776695,0.537805585,0.545465145,0.550256339,0.547741911,0.541088815,0.535419363,0.528370652,0.523412149,0.525230448,0.528635812,0.528883294,0.544742447,0.546877937,0.515732769,0.460685558,0.41278423,1,0.25
0.381708128,0.364643811,0.35768688,0.356937397,0.367710914,0.407021284,0.47622152,0.532976145,0.563983001,0.576744625,0.574952396,0.574936397,0.563121134,0.553090172,0.541351939,0.528679523,0.522303335,0.517705092,0.518819227,0.538892901,0.556309335,0.525302478,0.472810871,0.426121598,1,0.25
0.394078137,0.378880187,0.372609385,0.373490965,0.384075745,0.420243411,0.480627027,0.53139615,0.549821298,0.555682237,0.557395543,0.552171809,0.542098207,0.536703521,0.526092565,0.515743447,0.512651953,0.510011535,0.509963145,0.52817838,0.545348725,0.518577852,0.468213485,0.420584708,1,0.25
0.389387008,0.374847118,0.36841772,0.367963431,0.378783801,0.415059746,0.470291622,0.521565067,0.540098993,0.546583101,0.547412756,0.543893722,0.533573995,0.52800325,0.518432433,0.506360046,0.500184951,0.493277409,0.488854546,0.501241304,0.511146632,0.488304228,0.445197879,0.399640097,1,0.25
0.366495643,0.347458396,0.337805157,0.333146775,0.335052318,0.347564888,0.368362081,0.40588058,0.44618513,0.471325655,0.47847618,0.474049568,0.464157346,0.452018034,0.441398507,0.435154489,0.4353984,0.439590101,0.44377823,0.460405007,0.472564567,0.45106196,0.415345832,0.378340869,0,0.25
0.347620849,0.329496857,0.31898618,0.314633026,0.313248089,0.319932076,0.329013713,0.357994786,0.395776659,0.425453896,0.441514213,0.44935776,0.449810514,0.445626705,0.439932683,0.438869474,0.444189129,0.452341333,0.456502071,0.47376641,0.506363188,0.471155667,0.424235769,0.382621098,0,0.25
0.351733662,0.336935612,0.328866045,0.327286801,0.337591386,0.371329012,0.441251839,0.502809764,0.526770481,0.541897686,0.554266231,0.558576995,0.556855189,0.558547604,0.55356246,0.546551068,0.544935147,0.537548032,0.528231948,0.536665238,0.554887258,0.518439719,0.452389686,0.402865581,1,0.25
0.368428327,0.35080555,0.341857153,0.337993393,0.346079137,0.384085601,0.453650882,0.509582066,0.535164417,0.551009214,0.563707592,0.573444325,0.576258946,0.58273709,0.58272577,0.581933648,0.578761874,0.571464574,0.562360117,0.563161238,0.563570531,0.516003464,0.457188308,0.403057389,1,0.25
0.367084494,0.349323405,0.338928219,0.335287372,0.344188308,0.383842583,0.454195022,0.509326941,0.531097029,0.538285444,0.540744733,0.539716485,0.533972395,0.531369652,0.523292979,0.515402757,0.513774695,0.512971002,0.510282801,0.523472002,0.536648275,0.502563531,0.452760589,0.399262624,1,0.25
0.368797014,0.353350939,0.34657528,0.345734876,0.359093993,0.398794765,0.464981644,0.519654703,0.533834155,0.538900114,0.540256767,0.538996179,0.531405935,0.529577994,0.522558889,0.519350546,0.515768338,0.510449325,0.503671809,0.515171381,0.539362474,0.511461931,0.448855867,0.40432512,1,0.25
0.382217377,0.361908649,0.352137169,0.348944718,0.356159774,0.39562317,0.463103314,0.519409899,0.536864188,0.541551139,0.541025605,0.540783515,0.533922898,0.530824691,0.526851261,0.51887708,0.512486037,0.503370545,0.494883687,0.498947825,0.516542426,0.484735697,0.445529355,0.399552246,1,0.25
0.363280623,0.344482216,0.335160953,0.330779409,0.332784408,0.341777123,0.363319834,0.410460324,0.450820941,0.470609528,0.475971181,0.471037426,0.459622241,0.448708199,0.438515177,0.431404935,0.430484465,0.435321084,0.436908221,0.447554282,0.47338658,0.451120706,0.419054318,0.38465981,0,0.25
0.354399757,0.338528141,0.330583744,0.327681308,0.329525462,0.335550318,0.350038354,0.377388722,0.408326727,0.431503928,0.442499714,0.443390008,0.440384901,0.431011892,0.424192736,0.419909471,0.424947825,0.433212235,0.440319977,0.459020641,0.491693915,0.464804657,0.413270981,0.370742661,0,0.25
0.349420113,0.335984501,0.332557853,0.334491643,0.34780355,0.387141954,0.458419506,0.515453789,0.533678202,0.543019427,0.550134098,0.550936612,0.548318227,0.548704593,0.544038997,0.5387017,0.53723559,0.534203843,0.524542604,0.529062138,0.550423863,0.516575959,0.455765231,0.391148525,1,0.25
0.360891103,0.345674096,0.336640094,0.334383621,0.343816815,0.380275831,0.448474053,0.511209936,0.534321869,0.549009036,0.563112683,0.571255366,0.574661024,0.58224058,0.581381799,0.580108504,0.579102039,0.571299261,0.555944962,0.554826422,0.577382728,0.543363906,0.478160184,0.416978606,1,0.25
0.380933069,0.359316583,0.349247473,0.344615986,0.351413836,0.384055038,0.457058574,0.521452159,0.551033608,0.574107575,0.595186721,0.61015797,0.617360299,0.625837601,0.628001821,0.628686346,0.626837387,0.617062431,0.600605772,0.597688275,0.617213008,0.580712347,0.511663774,0.447542769,1,0.25
0.406073217,0.383514161,0.369776921,0.363896853,0.370147755,0.403332869,0.473903497,0.541731455,0.576589271,0.604828172,0.630023072,0.647589557,0.655179721,0.665785171,0.668544198,0.669906425,0.66835362,0.656563556,0.63879485,0.632705632,0.645873174,0.606797278,0.542306368,0.475676167,1,0.25
0.429546805,0.40465138,0.39091764,0.382489303,0.387463659,0.416994928,0.486004036,0.553180506,0.591027894,0.619293296,0.642777135,0.657914997,0.665266474,0.673698061,0.675075288,0.673625808,0.667647773,0.648682274,0.625446087,0.610816601,0.617788064,0.585706025,0.528991571,0.468300118,1,0.25
0.424020144,0.397870781,0.383017715,0.372116076,0.368665167,0.37329351,0.38964288,0.428627772,0.469580021,0.492973642,0.500512875,0.497119147,0.488404336,0.477527126,0.470286689,0.466939534,0.468044144,0.468923212,0.463324512,0.461905389,0.482064038,0.464783385,0.424752313,0.384726455,0,0.25
0.351510233,0.331463017,0.321598807,0.316151577,0.315218794,0.317222008,0.329042144,0.360437658,0.397932248,0.425324226,0.43809211,0.44240355,0.440544877,0.431815422,0.423683739,0.421427015,0.426995857,0.437057716,0.443374728,0.454430015,0.48587871,0.461719883,0.416069681,0.373431123,0,0.25
0.345035501,0.332234044,0.328807386,0.32910879,0.341023358,0.377639844,0.453141219,0.512440837,0.53071149,0.53888871,0.545632308,0.546811993,0.543664345,0.544705239,0.539977606,0.535594486,0.534652416,0.530982214,0.520893782,0.520707275,0.541122219,0.512711525,0.452329119,0.398334691,1,0.25
0.364899461,0.349099468,0.342637487,0.341958177,0.351453159,0.384469231,0.456726347,0.513271367,0.52967156,0.538284832,0.547549698,0.551128183,0.549828922,0.552354334,0.549401229,0.546403872,0.545615236,0.538880103,0.526627308,0.522857638,0.54376592,0.515358156,0.454228151,0.400280974,1,0.25
0.365049716,0.348412336,0.340862924,0.339116183,0.348141684,0.381219365,0.454978392,0.512597271,0.531829137,0.54404243,0.55611504,0.562940998,0.563822137,0.567255438,0.565293903,0.560897211,0.560774813,0.552143648,0.537310511,0.533598521,0.554736133,0.524583557,0.463295689,0.405788385,1,0.25
0.368995214,0.350993035,0.342961927,0.339976892,0.347809029,0.379704989,0.450828565,0.511613665,0.536181649,0.552014965,0.568499482,0.577603379,0.580305547,0.587033323,0.586671095,0.585593557,0.584208222,0.575372156,0.559751563,0.553432623,0.571246687,0.54199175,0.480350834,0.421957034,1,0.25
0.382070431,0.366411729,0.352222579,0.347879746,0.354437373,0.384041287,0.454105575,0.51907661,0.551211365,0.572072538,0.59142698,0.601373513,0.604521304,0.61077092,0.612306047,0.610104682,0.607287475,0.592339548,0.571100075,0.55530969,0.567833744,0.54559495,0.494762063,0.439494125,1,0.25
0.397169935,0.372568735,0.358404693,0.350206222,0.349916997,0.354770599,0.377231901,0.425501375,0.478019465,0.514496839,0.53680935,0.549070681,0.554141326,0.552736562,0.548938248,0.544161899,0.5403913,0.534122326,0.523320119,0.514411979,0.521176828,0.49875617,0.455278796,0.40971474,0,0.25
0.373276367,0.349728812,0.335219186,0.327161506,0.323566877,0.322011786,0.332734848,0.363147755,0.400894389,0.427562413,0.441698811,0.44567706,0.442476838,0.434494911,0.427446945,0.424547198,0.427101754,0.433353548,0.438172899,0.44967056,0.479075396,0.458989678,0.414393728,0.371670988,0,0.25
0.343977642,0.330192007,0.325221936,0.324829315,0.334491482,0.367910283,0.442831351,0.503684203,0.527473088,0.540783171,0.55296932,0.557644523,0.555340584,0.555467802,0.548974035,0.543439087,0.54235862,0.538891782,0.529354227,0.527261438,0.544240044,0.517385085,0.453927747,0.399721097,1,0.25
0.365882032,0.349544269,0.341974749,0.340056323,0.348158041,0.380477588,0.453371263,0.514336191,0.53355252,0.542023001,0.550392407,0.551279439,0.5477896,0.546323404,0.540321119,0.536700954,0.539088503,0.539942141,0.535941176,0.536246723,0.54644573,0.514606557,0.455077574,0.402150577,1,0.25
0.368192507,0.35183003,0.344404836,0.342326869,0.350888567,0.384715133,0.457797957,0.520956534,0.540400264,0.549133505,0.556740348,0.556932462,0.552224758,0.551295796,0.543821279,0.540311297,0.543327262,0.545584914,0.538704275,0.538860602,0.54880835,0.516198471,0.457952855,0.40416797,1,0.25
0.369869281,0.352734455,0.345131755,0.342832173,0.351775921,0.385015072,0.457509768,0.51931619,0.536455516,0.542925497,0.550481089,0.551825172,0.548727633,0.548179042,0.542521304,0.53530794,0.532860924,0.52751159,0.519703847,0.521894032,0.539717454,0.516238687,0.460340584,0.406010358,1,0.25
0.370801921,0.352496161,0.343639273,0.34203293,0.349841101,0.381105289,0.453421158,0.514566377,0.535739884,0.545598343,0.555333405,0.554100611,0.548756063,0.546148505,0.537594878,0.530662024,0.528441909,0.524794743,0.517249973,0.513697989,0.52016172,0.495919104,0.451039501,0.402348905,1,0.25
0.367243259,0.347419944,0.337377799,0.331929426,0.332931069,0.33988446,0.363847316,0.407876067,0.451806707,0.480427872,0.492097003,0.492507911,0.486272617,0.477618129,0.470298439,0.46636162,0.465584449,0.466628772,0.463338262,0.462232544,0.478559949,0.46544498,0.429098504,0.387972535,0,0.25
0.354947462,0.334425515,0.323690918,0.317425015,0.315908497,0.316746348,0.32952509,0.361161363,0.398752884,0.428116111,0.443192864,0.449181614,0.448276974,0.442559199,0.43644773,0.435402157,0.440976142,0.44908411,0.453150863,0.459912247,0.485914747,0.46683053,0.420923176,0.37645248,0,0.25
0.346757956,0.33228676,0.326639594,0.326087717,0.335453409,0.367523626,0.441791921,0.50593214,0.531029072,0.543573842,0.555730062,0.559619415,0.558369406,0.558912997,0.554833565,0.548292796,0.546353905,0.542083932,0.533741884,0.535002786,0.54768256,0.51823783,0.45948191,0.405203043,1,0.25
0.369885782,0.352717561,0.344149684,0.341842887,0.349034073,0.382155327,0.456614915,0.522211865,0.544628344,0.556229365,0.565841209,0.568655452,0.566036144,0.562920354,0.556884496,0.553579056,0.557095075,0.561066145,0.554721347,0.550682596,0.550915533,0.517336119,0.456991643,0.404859995,1,0.25
0.370620165,0.354148327,0.346259724,0.342998179,0.350648023,0.384019965,0.460557484,0.52477267,0.547375763,0.557534305,0.564866995,0.566058145,0.561875817,0.559434158,0.553831423,0.550533055,0.551226865,0.550656702,0.545245152,0.543185221,0.548661559,0.519254259,0.461010893,0.40783978,1,0.25
0.371587378,0.354893425,0.346779349,0.343241437,0.350617629,0.384203114,0.459667095,0.52067331,0.541726883,0.553589485,0.564002357,0.565241651,0.56075817,0.560734633,0.554723169,0.548450838,0.54615622,0.543786457,0.536591521,0.533662631,0.543898175,0.520811636,0.464233615,0.40755027,1,0.25
0.371809386,0.353573913,0.344987714,0.341183399,0.349128897,0.3785992,0.448878174,0.511737383,0.535826458,0.546610415,0.55398875,0.554598879,0.549397193,0.546351048,0.538386585,0.528583057,0.521995893,0.514002893,0.502089753,0.494679417,0.506136112,0.493419122,0.448619415,0.39988346,1,0.25
0.36439255,0.341923212,0.332473195,0.32603743,0.326109397,0.329848852,0.350726562,0.386963927,0.428757348,0.460181792,0.473618594,0.474925747,0.471624879,0.464630201,0.459095968,0.454789921,0.455503339,0.459368727,0.459685167,0.459873853,0.472225437,0.458034323,0.422476053,0.38491439,0,0.25
0.352922533,0.334024358,0.32407711,0.318188971,0.316855745,0.319727669,0.329127683,0.35588146,0.395970356,0.433244009,0.454700739,0.464889496,0.463992285,0.455815065,0.446343084,0.440569306,0.441889782,0.445720169,0.444110361,0.442769313,0.456679024,0.447500589,0.415420336,0.375893389,0,0.25
0.345039001,0.327889532,0.319001679,0.314528947,0.315205936,0.319102397,0.334541662,0.365645237,0.407463409,0.444620558,0.464585449,0.474309797,0.476247509,0.468261759,0.460918104,0.460530269,0.467728633,0.473202472,0.469401943,0.471342905,0.485373156,0.470361227,0.421055288,0.373893639,1,0.25
0.342441837,0.327998857,0.321800029,0.320313118,0.32929326,0.361858995,0.43800475,0.502721811,0.532572235,0.553573163,0.566019786,0.572069574,0.570830923,0.569873138,0.563958927,0.560262581,0.558592914,0.554354191,0.542870781,0.536621201,0.546339226,0.525723526,0.462294011,0.400344691,1,0.25
0.365967785,0.349802993,0.340055109,0.336711597,0.34343498,0.371130398,0.44515222,0.507192864,0.529717204,0.54034912,0.549018286,0.551929069,0.549063859,0.547867067,0.541278831,0.536086717,0.53532469,0.531992821,0.521029501,0.518287796,0.534094111,0.514748062,0.456271903,0.402033715,1,0.25
0.367203864,0.351083789,0.343510268,0.341093253,0.34897207,0.377822744,0.452529447,0.513356834,0.533492839,0.540947177,0.548757991,0.548223008,0.544819565,0.544584628,0.539475088,0.535016572,0.533966142,0.528605343,0.51757127,0.512757277,0.528779564,0.516887282,0.459782707,0.404427551,1,0.25
0.373730599,0.355709784,0.347428887,0.344991478,0.35309113,0.381610894,0.454685669,0.515426857,0.537864484,0.54981861,0.560024695,0.562956919,0.559262221,0.562371809,0.555644111,0.547169713,0.539192595,0.526197962,0.512021395,0.505040252,0.518154555,0.504488541,0.458716529,0.409310306,1,0.25
0.370960509,0.350439114,0.339679939,0.334144075,0.335040397,0.344241587,0.365371773,0.407096968,0.456272338,0.495753155,0.518468233,0.523975558,0.520874347,0.510102517,0.498046272,0.489158036,0.488524405,0.491606143,0.490948651,0.488274006,0.49462917,0.480215115,0.442955686,0.400645271,0,0.25
0.36608997,0.342942341,0.331099108,0.324064404,0.322732775,0.322958116,0.333985676,0.3637533,0.40474971,0.440440601,0.462779446,0.474487997,0.477220482,0.4714278,0.46368527,0.460701516,0.465405969,0.47313733,0.478091855,0.480258087,0.495450972,0.480293407,0.434938171,0.388388417,0,0.25
0.356893639,0.340982521,0.334003626,0.331985132,0.341066507,0.37095148,0.44768527,0.515102916,0.54455871,0.561669133,0.575876813,0.580186865,0.577526327,0.578829562,0.573630947,0.56873379,0.569262366,0.563604874,0.550599326,0.541773716,0.554450065,0.536590332,0.47625961,0.417155099,1,0.25
0.378611184,0.358706992,0.349401037,0.345909885,0.352863613,0.380098491,0.456315492,0.523176893,0.549867965,0.565364339,0.579323687,0.585419967,0.585468668,0.587921127,0.584967037,0.581672505,0.581021649,0.573365245,0.556618581,0.546673412,0.561385988,0.547082064,0.486186793,0.426880802,1,0.25
0.387739157,0.367227299,0.356947128,0.353555592,0.360236474,0.388229547,0.464262656,0.532241696,0.561005004,0.577056825,0.589987489,0.593913185,0.593464716,0.595845953,0.593539491,0.589212576,0.58803989,0.578477916,0.560768893,0.550229221,0.560881165,0.548067486,0.4857104,0.425799028,1,0.25
0.387314803,0.365468995,0.354957463,0.351179939,0.357096497,0.383212866,0.459701008,0.526809399,0.559235277,0.578336162,0.595025892,0.603434363,0.603346062,0.606812228,0.604825609,0.602426712,0.599899369,0.588356687,0.571643023,0.560059798,0.571117312,0.55936238,0.499385335,0.437742784,1,0.25
0.394619198,0.372265557,0.361082572,0.355732992,0.360947019,0.385337975,0.460286662,0.528628155,0.563090767,0.583793661,0.599200682,0.604930846,0.604966601,0.60829105,0.606898571,0.602793516,0.598292356,0.582765231,0.561784196,0.544466275,0.546608355,0.538321149,0.489255911,0.434702567,1,0.25
0.391050007,0.365845735,0.352300624,0.345250073,0.343308783,0.345479221,0.372331593,0.420614121,0.47297244,0.505288548,0.523412025,0.527010516,0.523021794,0.515878336,0.510235422,0.508271504,0.509139469,0.509631709,0.503128372,0.495835292,0.50349282,0.501677945,0.462779011,0.417756237,0,0.25
0.379285067,0.355274369,0.342550515,0.334650094,0.332120648,0.327522955,0.343585763,0.379483827,0.425465949,0.462909341,0.486417029,0.50029047,0.505469176,0.503664491,0.500763381,0.502104076,0.508252502,0.514641754,0.513595083,0.513137547,0.529950102,0.525048375,0.473898317,0.419915796,0,0.25
0.38362442,0.362870322,0.355383631,0.35216634,0.358864846,0.38573894,0.46159026,0.535615753,0.574611002,0.603532963,0.622946439,0.631155099,0.630204707,0.627086234,0.617675116,0.610647737,0.611139687,0.606597258,0.595337649,0.591050406,0.58666217,0.549766028,0.487007325,0.431660756,1,0.25
0.39566547,0.37839868,0.369704453,0.366779265,0.374518639,0.405474942,0.483298956,0.555202604,0.588923593,0.606501922,0.621030643,0.626045075,0.625706411,0.628018349,0.627041086,0.62728271,0.629064041,0.621491696,0.60272186,0.591083587,0.596538548,0.5812896,0.517888998,0.454440637,1,0.25
0.412117675,0.390947817,0.380148825,0.374741007,0.380778503,0.410174826,0.486618908,0.555533,0.590037678,0.614446657,0.637384283,0.654414962,0.665080106,0.676729185,0.681018386,0.686364701,0.689672977,0.679406803,0.658484044,0.640575863,0.644051131,0.629866623,0.560077495,0.491831593,1,0.25
0.443529591,0.41763461,0.403901835,0.39680668,0.403777669,0.432407202,0.50978028,0.583722657,0.622379678,0.651196076,0.679340078,0.698359407,0.7136151,0.729957971,0.739078438,0.747024151,0.750260843,0.739641536,0.719231433,0.70074369,0.702929468,0.688614919,0.617514505,0.542780534,1,0.25
0.489633776,0.462208768,0.446048484,0.436072346,0.439684726,0.465852118,0.540423194,0.61616848,0.664237126,0.701626451,0.733495358,0.754169858,0.765499057,0.777699159,0.781743799,0.783302836,0.778702749,0.759417029,0.730536445,0.704140956,0.697600196,0.686858718,0.628691543,0.561027053,1,0.25
0.507514469,0.473180664,0.454045257,0.442365862,0.438371628,0.439289853,0.467155244,0.517474543,0.575418697,0.622190999,0.652475377,0.669434943,0.676251342,0.677501704,0.678097186,0.67967983,0.681737344,0.678588737,0.665310016,0.649823724,0.6522599,0.646637438,0.60095652,0.544383739,0,0.25
0.500017624,0.471745104,0.454453438,0.443216239,0.43789654,0.43327484,0.447085183,0.478294423,0.521842581,0.561438715,0.585879098,0.596499637,0.596033616,0.58223078,0.566877901,0.558706012,0.558349326,0.561614665,0.557929431,0.553857992,0.560117348,0.552705106,0.505682151,0.453995177,0,0.25
0.417939875,0.396281948,0.386373658,0.380984479,0.388142769,0.414605236,0.492091057,0.569250218,0.613385952,0.641785901,0.662606542,0.674133703,0.67951436,0.689872462,0.694082934,0.698522266,0.702409523,0.692981796,0.673172831,0.653084312,0.651366224,0.640085981,0.572537569,0.500519945,1,0.25
0.451072853,0.424394365,0.409592581,0.401712576,0.406076334,0.430250218,0.505538947,0.58395177,0.630278322,0.665466202,0.696919459,0.719205722,0.733567595,0.748755983,0.75697603,0.761339172,0.762373223,0.7486939,0.723659632,0.695941144,0.689705396,0.673658906,0.602051276,0.527575936,1,0.25
0.478350377,0.449391862,0.433910212,0.426199449,0.43039092,0.455303742,0.529151218,0.607072128,0.657974434,0.697529265,0.731393168,0.756412424,0.773452966,0.790434762,0.80016877,0.804392298,0.802124202,0.777950065,0.744463265,0.715981687,0.693052183,0.660198506,0.593556789,0.527457173,1,0.25
0.481878663,0.455190637,0.439069227,0.429741551,0.432597113,0.456584312,0.520950319,0.587715513,0.624906767,0.645213156,0.65745681,0.659233319,0.654557514,0.650637402,0.641317341,0.628388671,0.618656912,0.604588011,0.588885226,0.577535538,0.581664563,0.564231614,0.510489339,0.453685451,1,0.25
0.414036481,0.393571983,0.383687192,0.379465695,0.386232158,0.415990608,0.479092943,0.547377575,0.58547574,0.609018023,0.626065963,0.638497679,0.644810342,0.652945931,0.653564368,0.648791775,0.641273898,0.625407673,0.604147447,0.588201298,0.58892207,0.578598709,0.532113613,0.476953003,1,0.25
0.43478989,0.409842399,0.396276581,0.388223129,0.388362199,0.395971823,0.420439803,0.465477807,0.519807151,0.565025167,0.595271686,0.609273354,0.611436612,0.608919967,0.605672324,0.60365557,0.602246337,0.600463374,0.591225631,0.580185524,0.5840033,0.579570786,0.540143132,0.493042573,0,0.25
0.452813534,0.426539708,0.411172868,0.401406622,0.397265158,0.396293988,0.409131382,0.443478677,0.489451915,0.528541703,0.556967073,0.575736619,0.585025928,0.584498549,0.580114592,0.578928815,0.583010734,0.583444263,0.57685045,0.57139868,0.580232956,0.575883921,0.528118545,0.473972113,0,0.25
0.434127937,0.41207764,0.400126414,0.394399333,0.400410212,0.426263744,0.494180411,0.571185342,0.624100232,0.660265811,0.687197962,0.704034668,0.712184798,0.722703111,0.727391609,0.728456593,0.730986437,0.724085437,0.706030316,0.685477263,0.680009972,0.668685306,0.600539999,0.528214063,1,0.25
0.476267044,0.447321947,0.431340985,0.422507434,0.425328402,0.447817124,0.518081665,0.598051458,0.653647447,0.695485059,0.731130041,0.752912279,0.765045547,0.778599906,0.784550116,0.786246628,0.786241587,0.77427941,0.745750073,0.723580505,0.719320931,0.706407963,0.63536238,0.559551712,1,0.25
0.505579598,0.474189948,0.456036626,0.445722585,0.447383703,0.467979366,0.538254642,0.621435125,0.681680374,0.725856216,0.758184581,0.77924068,0.788850595,0.801143676,0.807222549,0.809058493,0.810567631,0.799374782,0.7765132,0.74983667,0.742823578,0.729764759,0.657785176,0.580855236,1,0.25
0.524741188,0.492704816,0.474980599,0.466106361,0.468592037,0.490004859,0.554413911,0.632354366,0.68901106,0.729424645,0.758857086,0.777843124,0.784103786,0.791402053,0.790857231,0.785392697,0.777874093,0.755330795,0.72367149,0.697655316,0.691092508,0.675177654,0.607697563,0.533428271,1,0.25
0.482155824,0.451507869,0.432765122,0.420560088,0.421263019,0.440044459,0.494950464,0.565246482,0.607413584,0.630814005,0.646034849,0.654054468,0.655385915,0.656220627,0.653053162,0.647764759,0.643750653,0.632051675,0.610308094,0.589344611,0.588327132,0.582012366,0.536113722,0.48322088,1,0.25
0.440197889,0.414278866,0.400556934,0.393173774,0.392794096,0.396816616,0.426745612,0.482093306,0.550204381,0.610861292,0.656787859,0.683139578,0.697713338,0.701652016,0.703723383,0.703313461,0.69971196,0.684324413,0.652886786,0.632429758,0.626021033,0.611522665,0.566012547,0.518413657,0,0.5
0.478548377,0.451530888,0.435051485,0.424582809,0.418998182,0.414568738,0.427718722,0.463943788,0.512372105,0.557774425,0.595729811,0.626087518,0.645543286,0.652603425,0.652954805,0.647415191,0.639355598,0.617768316,0.593466095,0.579453114,0.578627822,0.560682544,0.512378759,0.453718758,0,0.5
0.405064175,0.380028833,0.365245646,0.358436098,0.361549795,0.37943188,0.432223321,0.490077155,0.525880413,0.549917282,0.566011053,0.570842563,0.571971967,0.573007054,0.5709992,0.567001127,0.566717049,0.561928808,0.547555794,0.532150638,0.533941861,0.52632331,0.474160819,0.418574337,1,0.5
0.378536487,0.35747653,0.347899902,0.343642657,0.349002182,0.368085409,0.423826346,0.486926553,0.530330909,0.556303858,0.57329804,0.581905465,0.582189434,0.582728721,0.578306912,0.568024506,0.561533251,0.552345926,0.535048104,0.520601207,0.522006836,0.510064284,0.47010068,0.426747409,1,0.5
0.387777515,0.365732647,0.353897684,0.347606807,0.347236701,0.35012595,0.364841399,0.394988619,0.438445188,0.47665771,0.502119951,0.515630695,0.517740646,0.512436243,0.505359997,0.503262371,0.506387049,0.508743446,0.502049376,0.496562048,0.507893866,0.505138894,0.480760135,0.442494092,1,0.5
0.405832382,0.384468785,0.374540087,0.370225139,0.376174017,0.399240737,0.45132531,0.520121696,0.574545141,0.616307239,0.647670981,0.66602847,0.67420765,0.682090717,0.683057666,0.675107297,0.661547686,0.645047122,0.624248337,0.608518707,0.605502091,0.585148347,0.530080391,0.47211246,1,0.5
0.427959786,0.402572519,0.388296877,0.379230411,0.381118787,0.397066175,0.444568374,0.505233756,0.548338072,0.57387165,0.588716831,0.592238156,0.588196633,0.584304367,0.577668582,0.56951998,0.564648984,0.554694688,0.538196597,0.520330655,0.519144566,0.512833909,0.470741774,0.421597498,1,0.5
