0.40913934,0.395599137,0.389551727,0.390209321,0.402083114,0.438478563,0.511534131,0.560902912,0.572358063,0.574345515,0.574437152,0.569333772,0.560664362,0.556457785,0.549351149,0.541876244,0.544949078,0.554948383,0.583300117,0.58661483,0.56662661,0.534970405,0.488844601,0.443576419,1,0.25
0.410689457,0.394248866,0.386739794,0.383042106,0.387582748,0.397085675,0.424092771,0.463296093,0.500504573,0.519444542,0.523081065,0.517308787,0.503428446,0.490619001,0.479864721,0.475231636,0.481856453,0.496859562,0.535229404,0.547945018,0.532905985,0.506710053,0.470420215,0.434275241,0,0.25
0.404503841,0.395083406,0.38866974,0.38343258,0.380106929,0.388709431,0.397029119,0.415439384,0.444242171,0.47036077,0.484531131,0.489794264,0.486593869,0.475526851,0.4617699,0.45515529,0.457777217,0.471237233,0.487735367,0.528020083,0.543504573,0.514471174,0.465148047,0.419757609,0,0.25
0.387085016,0.373130121,0.366083589,0.365530838,0.374461406,0.414046788,0.492565372,0.552546056,0.572696737,0.577540862,0.582673434,0.580857331,0.574053812,0.568289874,0.557722564,0.549564274,0.552020376,0.562634072,0.571980575,0.590771949,0.583049203,0.541237599,0.480860367,0.427444981,1,0.25
0.389607075,0.371958114,0.362700249,0.360033143,0.368343137,0.406303409,0.485378731,0.540696335,0.554514742,0.559808824,0.564991769,0.565773668,0.562275424,0.56080619,0.554026522,0.548274217,0.547912862,0.551126756,0.553738916,0.57331164,0.57167369,0.532504975,0.470808897,0.415219052,1,0.25
0.379501829,0.360569323,0.350953322,0.347964625,0.354654119,0.393196591,0.471450212,0.530047739,0.544757572,0.551244513,0.556998244,0.556425007,0.550643035,0.550183311,0.543563799,0.536061128,0.533088016,0.53015646,0.526248427,0.548061128,0.563504609,0.527669922,0.467708516,0.412924349,1,0.25
0.378083992,0.361725893,0.354476953,0.353423032,0.363450249,0.403613074,0.47957181,0.535475307,0.550089955,0.552861501,0.555843101,0.553364245,0.547185909,0.544637365,0.537180056,0.528316323,0.52548277,0.522709467,0.52371276,0.549077846,0.563035996,0.531330297,0.473233282,0.420003329,1,0.25
0.385719308,0.370027985,0.362962357,0.363082968,0.372207711,0.412967186,0.485060872,0.541405582,0.553747988,0.555712906,0.55844981,0.555854843,0.549708443,0.545120537,0.53524272,0.525845186,0.520674203,0.517449224,0.516702114,0.531804361,0.53603735,0.506290679,0.459600527,0.410430385,1,0.25
0.374630231,0.354679397,0.344418276,0.338152766,0.338657229,0.351313506,0.371549312,0.412449627,0.457746561,0.486928812,0.497797703,0.496875073,0.48868825,0.479123683,0.469279522,0.46428735,0.465576017,0.470252268,0.47463067,0.494331614,0.499213162,0.473903936,0.435360623,0.394891864,0,0.25
0.361766023,0.340991294,0.329456065,0.323867318,0.322576054,0.329142084,0.338281972,0.367329382,0.406350929,0.437431958,0.453090064,0.459257463,0.457631402,0.451846027,0.443678117,0.441523266,0.445920325,0.452756402,0.457210565,0.482834833,0.498055092,0.468898412,0.424383231,0.383384475,0,0.25
0.353584797,0.338717003,0.33146693,0.329671752,0.337556775,0.369342662,0.427613257,0.484562994,0.524665679,0.547520413,0.561942384,0.567460382,0.563009475,0.557948822,0.551385353,0.544825066,0.542006731,0.539295288,0.531747659,0.545211553,0.559300702,0.522732002,0.467150717,0.414113952,1,0.25
0.378042325,0.359163082,0.348973368,0.346524217,0.355051288,0.389030985,0.447733319,0.507590869,0.540233209,0.559260975,0.575537277,0.586186421,0.589505121,0.596750878,0.597670105,0.595734306,0.59400856,0.586407558,0.573667764,0.583885975,0.603054287,0.566585272,0.506198017,0.449395559,1,0.25
0.408396474,0.38661227,0.373576675,0.368254536,0.373455443,0.404966893,0.460981234,0.523323822,0.571194249,0.606817896,0.635582529,0.652113147,0.661242354,0.669583699,0.674718174,0.673086955,0.670766206,0.659510755,0.632912021,0.622812152,0.624747183,0.581507975,0.515218393,0.454793313,1,0.25
0.413368159,0.391225893,0.379719966,0.373072469,0.378160265,0.408852136,0.464288008,0.52540657,0.564147571,0.592458333,0.615635279,0.628919776,0.632479258,0.639055824,0.6381982,0.632106819,0.625631109,0.611965869,0.593256585,0.595317311,0.601827371,0.562499342,0.501933385,0.443203431,1,0.25
0.401416191,0.379556226,0.366850819,0.361259328,0.366304909,0.39598438,0.450442384,0.509498134,0.543724137,0.563126134,0.571092223,0.579926324,0.581231051,0.585368708,0.585121964,0.576547776,0.571669483,0.563890328,0.547260609,0.549406607,0.558007975,0.529754353,0.477263169,0.430662131,1,0.25
0.394393254,0.368838711,0.357462613,0.345761194,0.344643254,0.353514157,0.370002963,0.414975198,0.457790679,0.483332236,0.493990598,0.493184884,0.486238221,0.476632097,0.466395486,0.46067797,0.461819725,0.464723039,0.463846905,0.472546934,0.487976368,0.466598807,0.430458077,0.389105941,0,0.25
0.356817749,0.337659497,0.327376939,0.322092003,0.322391425,0.328530729,0.337240269,0.366867135,0.403447834,0.431495061,0.445184811,0.450091016,0.448499781,0.442170544,0.433187116,0.431504609,0.440298068,0.453666191,0.465549861,0.489549934,0.503617098,0.473052239,0.425784826,0.384826383,0,0.25
0.357572615,0.344627122,0.339779558,0.339510426,0.350645157,0.389224539,0.467607441,0.534151193,0.560600563,0.57405897,0.5844283,0.587470296,0.584795618,0.582958333,0.576348771,0.572897351,0.580551251,0.589138865,0.589160265,0.593553629,0.584816213,0.54275845,0.483360294,0.429967369,1,0.25
0.397149181,0.381555824,0.373707968,0.372369549,0.381765255,0.420829456,0.494647388,0.552078834,0.567256036,0.571580187,0.575584284,0.574725161,0.569980538,0.566490269,0.558138096,0.551503914,0.554308348,0.555859928,0.552071847,0.562650936,0.576319725,0.542892962,0.483417508,0.434068298,1,0.25
0.397915533,0.382665972,0.376743818,0.375861135,0.386215723,0.425758085,0.495680312,0.547224941,0.558233136,0.560805092,0.561726624,0.559225527,0.554775863,0.548000951,0.539532631,0.531200871,0.528007719,0.524683641,0.519374122,0.532584321,0.559508487,0.528261706,0.470078248,0.423459394,1,0.25
0.384350563,0.369635901,0.363683165,0.363318627,0.37324422,0.411022315,0.481749342,0.536525315,0.550290423,0.55720548,0.560287167,0.558870939,0.555417106,0.555037131,0.550657155,0.551630707,0.563518035,0.57613506,0.579566396,0.584491769,0.575174093,0.542118781,0.485763499,0.434759036,1,0.25
0.39979302,0.383157924,0.375702261,0.374657009,0.384376829,0.421514999,0.490681299,0.544906899,0.561005634,0.567056629,0.569393766,0.565790569,0.557338199,0.553678665,0.544048105,0.533665716,0.528222381,0.523118415,0.515425007,0.522457163,0.543623171,0.521297483,0.476308275,0.429061421,1,0.25
0.39390379,0.376947834,0.368226661,0.365557543,0.368716308,0.380904851,0.402866476,0.443238074,0.476594052,0.493124927,0.49492113,0.486344966,0.474030656,0.462271949,0.449624927,0.441194359,0.442447066,0.445969857,0.447243671,0.461672849,0.48773577,0.470184701,0.434002158,0.396337833,0,0.25
0.365726917,0.348017413,0.337683677,0.333008121,0.333487013,0.340994183,0.352581907,0.384014962,0.427371964,0.46631614,0.490867025,0.507746305,0.512566323,0.508779741,0.502865452,0.502143547,0.509625695,0.51360938,0.515259767,0.524294886,0.523570237,0.488774254,0.440406863,0.400929836,0,0.25
0.373266462,0.360687299,0.356993562,0.358929909,0.367497512,0.407377012,0.487395778,0.551790716,0.572971832,0.58166513,0.585922154,0.585418642,0.581160923,0.578955224,0.570134731,0.564747622,0.569854222,0.578164947,0.581491989,0.589038886,0.587599722,0.541872622,0.489413228,0.435961223,1,0.25
0.402156021,0.385606234,0.377249817,0.375997732,0.385109782,0.423934775,0.497216381,0.553100746,0.564599539,0.56608498,0.566764303,0.562893876,0.556291959,0.553447798,0.5475702,0.543362306,0.547693188,0.555392486,0.558353673,0.568666337,0.57330586,0.536428702,0.476922337,0.425272461,1,0.25
0.390814343,0.373616978,0.368075741,0.366627223,0.376570618,0.414283608,0.48716652,0.542855068,0.555619502,0.559220454,0.561256165,0.559466776,0.552909147,0.550245993,0.543280351,0.535995317,0.533716758,0.528840907,0.522321442,0.530092353,0.559820198,0.530540724,0.472190011,0.417660117,1,0.25
0.383805671,0.367448555,0.360538529,0.358816356,0.367910721,0.406040212,0.482462495,0.548108525,0.571091804,0.582176363,0.591624003,0.593536883,0.588663447,0.586024479,0.579831943,0.574932272,0.577361032,0.57869506,0.5763236,0.581598463,0.577048482,0.538154775,0.479144823,0.425518149,1,0.25
0.389935419,0.372063008,0.363111306,0.360206989,0.369065093,0.404491292,0.477867325,0.537953494,0.553770326,0.55900333,0.563581778,0.558914416,0.551364801,0.546928723,0.537261251,0.526989316,0.520143725,0.51359667,0.507016978,0.513125284,0.534357592,0.512944932,0.469352287,0.4214985,1,0.25
0.386766447,0.368123125,0.358139956,0.353498902,0.355802122,0.364812148,0.390231614,0.431738127,0.46754914,0.485844493,0.490115258,0.484744896,0.473450457,0.462327333,0.451575668,0.446463227,0.448357373,0.452024186,0.452179949,0.459853531,0.48748412,0.470664691,0.433789389,0.394139993,0,0.25
0.36171599,0.342714124,0.33279861,0.327983388,0.328821222,0.332767142,0.344739005,0.375411343,0.412350091,0.439741456,0.452100695,0.456993158,0.454702122,0.446844896,0.439332419,0.437478558,0.44234903,0.450598756,0.454865459,0.468362569,0.501515185,0.478439297,0.427804647,0.382284157,0,0.25
0.351502452,0.337915185,0.332938968,0.332281851,0.3431588,0.37857607,0.45357618,0.516341712,0.540823637,0.55652876,0.570044566,0.577097548,0.577738566,0.580665825,0.577184559,0.571157702,0.565806769,0.557425247,0.544617636,0.552968862,0.569078119,0.532372045,0.467635931,0.411495975,1,0.25
0.375073911,0.357612367,0.349046067,0.345455214,0.353559971,0.388711819,0.462686023,0.525915258,0.54862865,0.559311526,0.574015258,0.57972554,0.580327442,0.585034102,0.583169557,0.580655397,0.580019978,0.573556239,0.562671826,0.565023783,0.584691548,0.551631943,0.487100659,0.429771094,1,0.25
0.391364105,0.371168752,0.360635053,0.355559641,0.362163666,0.392413282,0.464584523,0.526001829,0.546410501,0.557943981,0.564948225,0.567908745,0.566060483,0.567292938,0.563560337,0.556267398,0.551523381,0.54321127,0.533893341,0.540169301,0.55940655,0.525896634,0.463738602,0.408634175,1,0.25
0.373855251,0.355256861,0.349011782,0.346286681,0.354321222,0.390665569,0.466887194,0.530155068,0.548991109,0.558095682,0.564766776,0.565376253,0.561630626,0.559924186,0.553883644,0.54869861,0.55113348,0.553696195,0.55324742,0.559467179,0.563212733,0.528188694,0.469490413,0.415372338,1,0.25
0.380378778,0.361843981,0.352046323,0.349105818,0.356382437,0.389581998,0.460505562,0.520655543,0.542379217,0.558679583,0.570091877,0.571939773,0.568590231,0.568324479,0.563381486,0.557302232,0.550873106,0.537338273,0.521448079,0.514594292,0.534239517,0.521736956,0.469447933,0.412883791,1,0.25
0.373363374,0.351872265,0.339711196,0.334229016,0.334657519,0.34080311,0.364851665,0.410185071,0.452870765,0.475570289,0.481136517,0.478011562,0.469279107,0.460219759,0.45256008,0.448274131,0.449342591,0.452680571,0.451967618,0.456175192,0.48213037,0.469455836,0.432156056,0.390635346,0,0.25
0.357034394,0.336519173,0.326011892,0.320631797,0.320064252,0.324237834,0.334793597,0.366392023,0.408471789,0.44003992,0.456005452,0.463066118,0.463961471,0.458832455,0.452604244,0.45227629,0.463370216,0.476532711,0.48350772,0.491623088,0.50192382,0.476013246,0.429518185,0.38629517,0,0.25
0.356870582,0.342499085,0.336448116,0.335378997,0.345769704,0.384689243,0.463679217,0.533537505,0.561216063,0.575419136,0.586043871,0.589913941,0.588237322,0.586155214,0.581981193,0.582328138,0.592928979,0.605603952,0.601975778,0.596781925,0.582118551,0.540590487,0.478972594,0.426393414,1,0.25
0.392409221,0.375603732,0.367442554,0.365221625,0.373366337,0.408249067,0.482761288,0.544340981,0.563563483,0.570200366,0.574353824,0.572275595,0.565536992,0.563081888,0.554801317,0.548385913,0.549028943,0.549741895,0.548290999,0.547137834,0.560304574,0.532542883,0.474965496,0.420583278,1,0.25
0.386346689,0.369563483,0.36252371,0.361119136,0.370439627,0.404053604,0.480241566,0.539269411,0.556464654,0.566423015,0.569852214,0.567968167,0.562300732,0.559883461,0.553277314,0.547097695,0.546644383,0.542922356,0.53451749,0.532915807,0.556436517,0.53397307,0.47373831,0.418336773,1,0.25
0.381939883,0.367004171,0.358773765,0.356653092,0.366103183,0.399182913,0.474277936,0.532848701,0.550988511,0.559931797,0.57043004,0.572918734,0.572498207,0.574598793,0.570610721,0.565522795,0.564799561,0.558859019,0.549668825,0.550087852,0.565281046,0.540462861,0.480271972,0.424668423,1,0.25
0.387496085,0.367539444,0.357812953,0.353815697,0.361366667,0.394946286,0.466748701,0.533757666,0.561664984,0.575072814,0.58429506,0.586919941,0.581654995,0.578796817,0.571985071,0.564208196,0.555229528,0.538333114,0.521893377,0.516292645,0.534751701,0.515052763,0.465939371,0.415939883,1,0.25
0.378332126,0.35550783,0.344511196,0.337942151,0.338822027,0.349851336,0.374159605,0.418318405,0.471319868,0.510771277,0.53273198,0.536393707,0.527109623,0.514587742,0.501268569,0.491832016,0.490006147,0.490407391,0.486140432,0.485158836,0.501228686,0.489402452,0.455201098,0.415159934,0,0.25
0.380694731,0.361323271,0.352146103,0.347679327,0.348506733,0.348568643,0.362928723,0.39094131,0.425867911,0.450909769,0.461626894,0.464205562,0.45879861,0.448992426,0.44011405,0.435634687,0.440776253,0.452287999,0.458896963,0.470196853,0.495809769,0.482322832,0.439356422,0.395863337,0,0.25
0.365554995,0.352406403,0.34820622,0.348459349,0.361634687,0.396143688,0.472874826,0.533416795,0.551725613,0.559098207,0.565085657,0.564884083,0.560411014,0.55802715,0.550594731,0.543969228,0.54332854,0.542391584,0.535980754,0.536395573,0.554241859,0.531828211,0.473603659,0.418518514,1,0.25
0.386035346,0.369961251,0.364146762,0.363389462,0.37361266,0.407368313,0.482585291,0.539126089,0.553014855,0.558317892,0.563210318,0.564574863,0.559971094,0.557768313,0.551791511,0.546079254,0.545336956,0.543483059,0.534710282,0.532494146,0.553299049,0.531159532,0.472500732,0.418229565,1,0.25
0.381777461,0.36578551,0.358880205,0.357372155,0.367608196,0.400309587,0.474855434,0.53132843,0.550430333,0.557617014,0.564743578,0.565668972,0.562497658,0.563896853,0.55951255,0.553761471,0.550952323,0.543552726,0.533396926,0.529915295,0.550655873,0.532450896,0.471471497,0.413610831,1,0.25
0.376869484,0.358800842,0.351326674,0.349199158,0.358116905,0.387838236,0.464900878,0.525944493,0.548665569,0.561978522,0.572224296,0.576076473,0.575136736,0.578377387,0.575447677,0.572895353,0.569765606,0.561211196,0.547169777,0.538888072,0.557320856,0.540167362,0.478313611,0.41868434,1,0.25
0.380310721,0.359815185,0.350162459,0.34647468,0.353474168,0.379800549,0.453044603,0.518044054,0.548679437,0.566988877,0.581649579,0.589874131,0.592220271,0.596792023,0.595117161,0.590735309,0.586720893,0.576750348,0.561163849,0.553753531,0.562597512,0.541575119,0.489406111,0.434652287,1,0.25
0.391134321,0.363961544,0.34827468,0.339210611,0.336951994,0.335802269,0.357970362,0.399179107,0.441435858,0.466559056,0.475832419,0.474040834,0.468042298,0.45953648,0.451501061,0.447356056,0.449125174,0.453565642,0.45317929,0.45263809,0.472517636,0.465357702,0.428393304,0.387201207,0,0.25
0.355576143,0.336043505,0.326987999,0.321635126,0.320759276,0.320395756,0.332195609,0.363058507,0.402938163,0.435127662,0.452349616,0.45935569,0.459029674,0.451409111,0.443624918,0.439291877,0.442121551,0.446926491,0.447972594,0.451624735,0.468196817,0.459423161,0.425183242,0.384342737,0,0.25
0.352760044,0.334407464,0.324810684,0.321020454,0.322258361,0.325836297,0.341940542,0.378087047,0.421703952,0.456293963,0.473285657,0.48210955,0.484248738,0.479215697,0.474794548,0.475064435,0.483335529,0.491814965,0.492161471,0.496591255,0.518657226,0.506963739,0.449479071,0.39845236,1,0.25
0.365294365,0.348887742,0.341972887,0.33958906,0.34795891,0.380594438,0.459036078,0.531812258,0.566964947,0.587595097,0.60347296,0.609596963,0.609487889,0.614053604,0.612731284,0.607909769,0.604299232,0.596042993,0.583650567,0.578187852,0.587609769,0.560344457,0.494517307,0.434794621,1,0.25
0.395712221,0.375240944,0.366836517,0.363109111,0.370268643,0.402081998,0.47776802,0.54635719,0.574331175,0.591820234,0.606400915,0.617285437,0.621941273,0.628299012,0.627123857,0.62462082,0.623143249,0.613753787,0.596039151,0.586628869,0.600577058,0.576151701,0.510306659,0.448660117,1,0.25
0.407341639,0.384172924,0.373505708,0.369295317,0.376513392,0.407733882,0.483372192,0.550981083,0.58126491,0.60323004,0.61707007,0.632745225,0.641418954,0.649050091,0.650365642,0.651983278,0.650573619,0.637754336,0.617478412,0.604213136,0.613827552,0.591750604,0.526209294,0.463240981,1,0.25
0.420235931,0.39829056,0.386438858,0.381942627,0.388847969,0.419562642,0.489987999,0.556313904,0.591446835,0.622306952,0.644736846,0.658562203,0.662837212,0.668455726,0.668472338,0.661741786,0.650118405,0.623996451,0.599908489,0.586889389,0.574583608,0.549139188,0.49999667,0.447623454,1,0.25
0.40106602,0.376764921,0.362560703,0.354157817,0.351825248,0.351723103,0.378672586,0.427977122,0.478671297,0.510360209,0.525966453,0.53212445,0.531264366,0.528070961,0.525709856,0.526727758,0.530522788,0.531574809,0.522035982,0.512562887,0.521748452,0.517690845,0.475930185,0.427222083,0,0.25
0.388376857,0.363099961,0.348261,0.340619992,0.338272565,0.338715263,0.349074756,0.378352261,0.420063048,0.457221045,0.479667466,0.490353908,0.491562636,0.483366045,0.474880778,0.47061967,0.47256124,0.476135477,0.474328345,0.474263148,0.489324228,0.480861552,0.433106584,0.384583545,0,0.25
0.352084709,0.335731159,0.329350149,0.327895134,0.335963947,0.364054277,0.439429702,0.504833053,0.533691347,0.548786044,0.56050879,0.565620171,0.565137625,0.567304357,0.564656439,0.561639504,0.562211593,0.55596341,0.541969747,0.531102646,0.542814364,0.526997028,0.465193978,0.406153163,1,0.25
0.371018653,0.352588629,0.344009416,0.341544735,0.348479825,0.375680176,0.448827683,0.512035803,0.537008772,0.551482976,0.562850739,0.567611865,0.567910744,0.570908918,0.568190792,0.565514804,0.563997315,0.555916151,0.541447138,0.539270237,0.553095915,0.530197701,0.469298736,0.413096738,1,0.25
0.377496259,0.359013354,0.350261716,0.346839247,0.35531585,0.389693924,0.464953421,0.531434105,0.557928574,0.57457685,0.590411442,0.595955891,0.594815044,0.598313845,0.597775948,0.598417099,0.602518277,0.598912534,0.584915542,0.576707243,0.589733235,0.572581827,0.509489098,0.449518027,1,0.25
0.411532312,0.386261287,0.37602141,0.371809531,0.37849898,0.412072572,0.487903226,0.561214385,0.594819627,0.613233397,0.624965021,0.625024023,0.61452644,0.607468046,0.595445168,0.585601375,0.581529591,0.575283592,0.56417733,0.558437578,0.559857864,0.530235688,0.473228814,0.417621603,1,0.25
0.380437292,0.360660342,0.351421682,0.34746844,0.353470445,0.385105725,0.454941284,0.51952576,0.548595825,0.561394579,0.570187856,0.570226236,0.563809316,0.559359314,0.551324765,0.543596541,0.537796785,0.525897641,0.50952755,0.498604311,0.506328237,0.502885253,0.461064301,0.409858902,1,0.25
0.37230425,0.350371236,0.33937607,0.334370449,0.334392503,0.338126383,0.362102395,0.404077548,0.450139057,0.477171387,0.487207189,0.487219326,0.479954567,0.471426086,0.464355662,0.46112044,0.461749633,0.464180946,0.459936486,0.457067201,0.471541764,0.469245641,0.433346891,0.391869643,0,0.25
0.359840142,0.338580001,0.326762844,0.32091257,0.31974727,0.317521535,0.329723354,0.360691024,0.403298736,0.437964842,0.458153271,0.472305682,0.477088003,0.475483441,0.474706563,0.479081128,0.488088933,0.499058501,0.499314525,0.500670509,0.522303713,0.522804232,0.471914933,0.418988758,0,0.25
0.382658122,0.362831907,0.352498335,0.348364398,0.355261681,0.381587412,0.454139522,0.522564248,0.556274247,0.577352547,0.593404139,0.600511439,0.602225663,0.607661988,0.608596506,0.608265869,0.608739716,0.600100354,0.582013211,0.56802073,0.575894418,0.560721492,0.495105689,0.432755147,1,0.25
0.392395045,0.371271705,0.362034406,0.357971036,0.365104185,0.394619133,0.464921055,0.531268447,0.564101822,0.589135513,0.613861265,0.633103505,0.648205721,0.667452973,0.680525724,0.690202821,0.691843078,0.673356163,0.647564427,0.627040027,0.62547313,0.597639576,0.529544986,0.464780889,1,0.25
0.421891447,0.39769174,0.385357775,0.379200816,0.383668827,0.41061566,0.480531345,0.547897068,0.579562887,0.595858365,0.609060649,0.615276574,0.613180982,0.614195267,0.608668039,0.606240808,0.604140919,0.595673481,0.578276431,0.564285131,0.560132004,0.53385432,0.474901328,0.418905052,1,0.25
0.382383302,0.363175826,0.353455623,0.350566575,0.357126992,0.385866886,0.453978877,0.519090437,0.544422792,0.557660556,0.567689879,0.570858473,0.568366045,0.56938434,0.566528159,0.562882138,0.561514124,0.553695034,0.540654005,0.535407075,0.548886291,0.535981168,0.4793045,0.422043643,1,0.25
0.384534281,0.364192725,0.354287351,0.350305216,0.356455229,0.383211808,0.449510186,0.513809602,0.545702803,0.561606351,0.574851885,0.577882639,0.573119079,0.570236297,0.563355555,0.552652179,0.547251155,0.53953983,0.528649995,0.520020193,0.522638574,0.505136014,0.462737317,0.414204969,1,0.25
0.377275894,0.355808206,0.344669865,0.339288031,0.339428914,0.34770667,0.369372382,0.409012065,0.458538112,0.496088003,0.513548101,0.516235402,0.508547027,0.495332319,0.482901436,0.475549748,0.475435824,0.478152017,0.477906126,0.478367978,0.484472271,0.473276431,0.438839318,0.396434141,0,0.25
0.363049121,0.343252587,0.332280978,0.326665569,0.325202356,0.326366081,0.33817332,0.368415596,0.410369482,0.445847804,0.464941069,0.473313952,0.471123375,0.462603881,0.455418388,0.453231678,0.46010193,0.469082203,0.473502238,0.472380187,0.484267266,0.481164047,0.436623035,0.391691955,0,0.25
0.361493215,0.346004081,0.339242455,0.337704987,0.346259604,0.372240987,0.437573449,0.504758118,0.543255415,0.567167341,0.584610827,0.592605886,0.592801869,0.594752855,0.592132899,0.58652064,0.5858608,0.578847338,0.5636056,0.553143532,0.561142637,0.545454943,0.485222083,0.426382514,1,0.25
0.386310479,0.364910888,0.354417529,0.349445312,0.355418424,0.379066879,0.446504457,0.514773334,0.552309692,0.574864129,0.591159858,0.599370162,0.6023132,0.60807429,0.609193369,0.606474777,0.604114926,0.594889728,0.577757331,0.562890444,0.567501414,0.559068275,0.499963553,0.438777416,1,0.25
0.397051126,0.373496867,0.361969675,0.35642605,0.362271526,0.386901507,0.452305216,0.519855823,0.564410834,0.591057391,0.609546418,0.619638967,0.622105904,0.627579714,0.62777849,0.622753142,0.619768966,0.607521499,0.588315349,0.571506534,0.574821668,0.564954423,0.502895385,0.445099495,1,0.25
0.402034549,0.377623501,0.36583939,0.36036737,0.364974938,0.388629623,0.45271204,0.524180087,0.56946622,0.600470409,0.62267187,0.636282589,0.640281265,0.648385092,0.648610898,0.645848806,0.642106763,0.628892628,0.606366725,0.585977444,0.585898392,0.577522323,0.518074541,0.455090938,1,0.25
0.411116251,0.38356278,0.373671763,0.364332641,0.370252766,0.390777201,0.452332033,0.52489381,0.574497762,0.609384125,0.635397086,0.652549998,0.658076617,0.668347929,0.671266765,0.668875336,0.665956285,0.650262504,0.625641366,0.601074254,0.600067953,0.588989581,0.537745766,0.478880241,1,0.25
0.43300358,0.404334145,0.388284952,0.377314131,0.374942358,0.376665175,0.400918513,0.449120082,0.505398876,0.550279904,0.580053883,0.59494891,0.599247861,0.593991264,0.586817658,0.579588056,0.574834163,0.570047546,0.559646772,0.548557087,0.550226988,0.539767498,0.497536322,0.451059611,0,0.25
0.412930865,0.386897999,0.372445741,0.36388425,0.361152053,0.359760911,0.370203537,0.401199527,0.445200566,0.486475851,0.518489922,0.543319179,0.556654685,0.561121084,0.56336984,0.569915936,0.580622892,0.588513086,0.585899681,0.580980559,0.590891805,0.588300741,0.537987612,0.483805807,0,0.25
0.443667967,0.421727579,0.410472951,0.406411944,0.414222405,0.440472915,0.506321829,0.585252444,0.635818947,0.665629265,0.685334574,0.694620708,0.696769468,0.700583688,0.702289821,0.701186101,0.700536178,0.691154667,0.66772808,0.641607712,0.632547635,0.614958111,0.546926462,0.478003186,1,0.25
0.428951058,0.402988149,0.388218216,0.380969675,0.385101357,0.40604529,0.468145394,0.539367441,0.583797752,0.613739608,0.636683434,0.649539938,0.656103183,0.666790985,0.673629014,0.673052701,0.675500233,0.666906197,0.645796176,0.62478139,0.624660628,0.6113509,0.548006946,0.481985178,1,0.25
0.436661093,0.411242168,0.397782249,0.391629587,0.398120117,0.423970535,0.491423902,0.56877115,0.625358849,0.670974115,0.714055995,0.748483978,0.770882747,0.790262039,0.796555369,0.791658981,0.783445885,0.764977516,0.74041001,0.72027482,0.716290537,0.692612366,0.62692281,0.559236046,1,0.25
0.512581648,0.483330028,0.467590491,0.459359135,0.464797143,0.491489206,0.558420894,0.641011851,0.699375246,0.742953493,0.775204289,0.794840249,0.804766281,0.817157567,0.821432924,0.821718091,0.814220042,0.790639898,0.758174716,0.733487129,0.731933694,0.700787978,0.626135548,0.554802191,1,0.25
0.504658659,0.47520121,0.459135656,0.451056962,0.454545129,0.478130464,0.538273388,0.608557517,0.659444452,0.695344384,0.722599012,0.740615481,0.743903369,0.751484587,0.750482582,0.738385665,0.727796033,0.709280835,0.681923347,0.657482546,0.650262898,0.635570083,0.580591171,0.517434463,1,0.25
0.469958648,0.437482725,0.416852887,0.402579499,0.397649565,0.395123662,0.421989044,0.474116609,0.53140174,0.573337152,0.598516236,0.61022799,0.612021732,0.610229924,0.609393541,0.60962837,0.610988865,0.607341198,0.593831907,0.575560345,0.575747521,0.570609788,0.527735097,0.47575955,0,0.25
0.431748631,0.403087215,0.386109663,0.375367584,0.370551036,0.36533547,0.380864631,0.419252193,0.469982886,0.516496044,0.551362142,0.577893416,0.593975833,0.599302245,0.601371666,0.606210734,0.612921306,0.615779958,0.60687172,0.594327736,0.599468046,0.597979163,0.546767284,0.488976442,0,0.5
0.447442403,0.423569116,0.410692026,0.404784935,0.410642001,0.434998242,0.49412212,0.567865176,0.624110601,0.666904364,0.706614728,0.738025407,0.75948098,0.777848812,0.786137766,0.788304636,0.788528565,0.780079631,0.760484928,0.739917426,0.736626355,0.721042023,0.65191111,0.577166547,1,0.5
0.524875045,0.494757733,0.47710005,0.467873574,0.469956004,0.490386349,0.551904292,0.630282782,0.690484425,0.736287232,0.776920584,0.804910787,0.820853585,0.837911684,0.850802412,0.854997093,0.85734264,0.848571377,0.830238427,0.812737853,0.809758882,0.796575181,0.729278224,0.654306395,1,0.5
0.597974162,0.564764947,0.545454497,0.532482559,0.532221776,0.548543566,0.611347449,0.693882294,0.760926649,0.809845188,0.847111211,0.869258989,0.878228163,0.88684691,0.889048769,0.884840092,0.879277578,0.865044176,0.840269971,0.813197373,0.799523469,0.782465191,0.726216752,0.660553434,1,0.5
0.601540515,0.561273164,0.534656248,0.517850714,0.509272554,0.504276825,0.528813357,0.579191093,0.642946889,0.698592191,0.73805408,0.76165937,0.768733582,0.766381074,0.762373897,0.76081045,0.762169633,0.759546365,0.742414448,0.724720089,0.717499426,0.706323441,0.670166762,0.618820606,1,0.5
0.568962894,0.533522895,0.509294588,0.492288595,0.4825792,0.482076437,0.51300262,0.566109632,0.613715173,0.646454353,0.661056879,0.6620806,0.655074894,0.648333776,0.641495981,0.634654095,0.62957005,0.617774313,0.592790174,0.567685208,0.562680471,0.553786765,0.51125637,0.463451123,1,0.5
0.421425608,0.39592306,0.380505455,0.371281705,0.368570875,0.366541592,0.384582251,0.425485789,0.475185926,0.515975992,0.541179035,0.5526537,0.555737601,0.552934867,0.549592801,0.547459198,0.546312675,0.543734587,0.53352024,0.524314469,0.527234802,0.51954859,0.483404938,0.441095421,0,0.5
